"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"26531","Migut.N02748.v2.0",-0.251005563088049,6.44533406372567,0.216259177176887,0.508078043236515,0.665025453746552,FALSE
"12905","Migut.H00403.v2.0",0.375688230982136,4.20465092252849,0.216324539008693,0.508078043236515,0.664894213100941,FALSE
"10898","Migut.F01890.v2.0",-0.338664997105594,4.70842013701058,0.216342229863161,0.508078043236515,0.664858698284308,FALSE
"22658","Migut.M00914.v2.0",0.344924532568639,4.65779549911623,0.21650456494984,0.508335663438027,0.664532942213041,FALSE
"4022","Migut.C00854.v2.0",-0.370638476306227,4.9851093697127,0.21658088928161,0.508391261009359,0.664379867404632,FALSE
"13059","Migut.H00557.v2.0",0.253948303095411,6.24440926121105,0.217262651806871,0.509867661846647,0.663014923970555,FALSE
"2999","Migut.B01754.v2.0",0.376643507218001,4.24092300783914,0.217332706746648,0.509908150887362,0.662874911089884,FALSE
"5532","Migut.D00952.v2.0",0.286529362351391,5.96619573792677,0.217474356942125,0.510116556956545,0.662591944663762,FALSE
"6693","Migut.D02113.v2.0",0.242853543533192,7.97750344562666,0.217748932648041,0.510578543499322,0.662043965120309,FALSE
"23039","Migut.M01295.v2.0",-0.423807345842415,5.64173561299001,0.217777055055784,0.510578543499322,0.661987879344202,FALSE
"8567","Migut.E01388.v2.0",-0.428434102018617,4.5229840651288,0.218149377968601,0.51132731627252,0.661246021023203,FALSE
"16052","Migut.I00991.v2.0",-0.723710859560597,4.45987583956456,0.218515122547803,0.512035910174985,0.660518501888991,FALSE
"18695","Migut.K00523.v2.0",0.249454652951031,5.56182375419656,0.218557732395287,0.512035910174985,0.660433823916034,FALSE
"1854","Migut.B00609.v2.0",-0.273524292439053,6.14887665089667,0.218618411310434,0.512053843809086,0.660313266019338,FALSE
"4981","Migut.D00401.v2.0",-0.240206135907713,7.10521718304971,0.218865161578677,0.512507484327179,0.65982336286452,FALSE
"4819","Migut.D00239.v2.0",-0.32948781164695,5.97873374316574,0.2189408022634,0.512560321807917,0.659673294866263,FALSE
"4696","Migut.D00116.v2.0",0.265593796295324,4.79521238667845,0.219124116820245,0.512834890402442,0.659309821318534,FALSE
"11530","Migut.G00380.v2.0",0.314196017199829,5.98193452925946,0.21916429457294,0.512834890402442,0.659230198057294,FALSE
"22951","Migut.M01207.v2.0",0.506073433300268,5.90622880400482,0.219374484543093,0.513202373360623,0.658813886636155,FALSE
"26160","Migut.N02377.v2.0",0.332933896698319,4.78108986163722,0.219488913966005,0.513345711351347,0.658587410387587,FALSE
"6575","Migut.D01995.v2.0",0.304429471816459,8.37849918922925,0.219627863596598,0.51354631446788,0.658312562953253,FALSE
"9281","Migut.F00273.v2.0",-0.297983786081237,6.36797982404942,0.219699841726256,0.51359026181323,0.658170255949032,FALSE
"4475","Migut.C01307.v2.0",0.326402593163649,5.02268002646576,0.219847699258754,0.513706650873629,0.657878074981532,FALSE
"14037","Migut.H01535.v2.0",0.484578185411258,4.80044495462204,0.219856020302445,0.513706650873629,0.657861637625202,FALSE
"10638","Migut.F01630.v2.0",0.516654988892999,3.92443250986637,0.219920797130389,0.51373370534305,0.657733699007158,FALSE
"1117","Migut.A01117.v2.0",0.554019907175913,4.92278068367601,0.22000021480643,0.513794939391946,0.657576895135967,FALSE
"6199","Migut.D01619.v2.0",0.291780997333041,4.78896137418664,0.220194010244688,0.514061480594286,0.657194498956729,FALSE
"10280","Migut.F01272.v2.0",0.332953432734846,7.56193672163419,0.220220808244647,0.514061480594286,0.657141647767196,FALSE
"23691","Migut.M01947.v2.0",-0.695674247227429,6.17345159629028,0.220323597376372,0.514177133848146,0.65693898600167,FALSE
"10400","Migut.F01392.v2.0",0.396640561854481,7.59128656629815,0.220475549794614,0.514327410254403,0.65663956573377,FALSE
"14663","Migut.H02161.v2.0",0.314520189794219,4.98966258424814,0.220494509521925,0.514327410254403,0.656602220318675,FALSE
"1845","Migut.B00600.v2.0",0.595437034875977,4.35706233990277,0.221160268150415,0.51575578592817,0.655292892163511,FALSE
"12056","Migut.G00906.v2.0",-0.498209318378081,4.45280260603059,0.221471143116722,0.51635606689478,0.654682852743843,FALSE
"8614","Migut.E01435.v2.0",0.338490500827548,6.50788617677764,0.221720748166357,0.516813242829473,0.65419366460974,FALSE
"24528","Migut.N00745.v2.0",-0.698695408261898,4.0226156121769,0.222031478293275,0.517412641379864,0.653585449513606,FALSE
"331","Migut.A00331.v2.0",-0.267340269890595,5.64649975692869,0.222114231811469,0.517480611967034,0.653423613449864,FALSE
"21329","Migut.L01640.v2.0",-0.268108005178168,6.50376879239737,0.222205161126889,0.517567593102356,0.653245857983372,FALSE
"17761","Migut.J01484.v2.0",0.69900709721987,7.1922835293816,0.222444033337315,0.51770232751761,0.652779238931142,FALSE
"6583","Migut.D02003.v2.0",0.762761133932312,5.53803296200565,0.222475187945708,0.51770232751761,0.652718417667929,FALSE
"10470","Migut.F01462.v2.0",0.664603893693201,4.49844774887666,0.22250374056033,0.51770232751761,0.652662683599654,FALSE
"1286","Migut.B00041.v2.0",-0.26289304353217,5.01416468378423,0.222523108057534,0.51770232751761,0.652624882746985,FALSE
"11520","Migut.G00370.v2.0",-0.390124609501494,5.32908349959129,0.22253105120903,0.51770232751761,0.652609380512966,FALSE
"18264","Migut.K00092.v2.0",-0.343586278518291,6.43287500683502,0.22282871406872,0.517834679983376,0.652028846002401,FALSE
"27062","Migut.N03279.v2.0",-0.255416746330626,12.403579464582,0.222848709739474,0.517834679983376,0.651989876070284,FALSE
"12758","Migut.H00256.v2.0",-0.284108633867883,4.87543933266966,0.222855377678334,0.517834679983376,0.651976881578492,FALSE
"19548","Migut.K01376.v2.0",-0.312515996690833,5.09666149055248,0.222875265119718,0.517834679983376,0.651938127204309,FALSE
"18668","Migut.K00496.v2.0",0.291944497428234,5.48983962011502,0.223016046324355,0.517834679983376,0.651663887716827,FALSE
"26444","Migut.N02661.v2.0",0.541818547381717,5.2118390354978,0.223045814003983,0.517834679983376,0.65160592293584,FALSE
"21073","Migut.L01384.v2.0",-0.406973959878751,5.24923896565948,0.223055290741254,0.517834679983376,0.651587471088669,FALSE
"3838","Migut.C00670.v2.0",-0.485082930318474,6.8475840534675,0.223085378566085,0.517834679983376,0.651528893257884,FALSE
"24515","Migut.N00732.v2.0",-0.438034303767391,6.2048601868819,0.223090699636973,0.517834679983376,0.651518534514609,FALSE
"10889","Migut.F01881.v2.0",0.264714911481469,5.71147967099352,0.22312416934978,0.517834679983376,0.651453383339153,FALSE
"25325","Migut.N01542.v2.0",1.67543321411556,4.21028491400351,0.223339524902895,0.518209945215583,0.651034412046201,FALSE
"17131","Migut.J00854.v2.0",-0.407656075170015,6.22730547221476,0.223528783965071,0.518524493574511,0.650666544512806,FALSE
"17442","Migut.J01165.v2.0",0.489497151488848,5.34221784584047,0.22392799542437,0.519299960218769,0.649891607634549,FALSE
"27288","Migut.O00129.v2.0",-0.660597846841659,4.56842605653728,0.22403453713945,0.519299960218769,0.64968502571548,FALSE
"26248","Migut.N02465.v2.0",0.603971722549449,5.66713888391618,0.224164247629084,0.519299960218769,0.649433652648973,FALSE
"7853","Migut.E00674.v2.0",0.26453067859006,4.65938312405238,0.224193642977098,0.519299960218769,0.649376706010041,FALSE
"19838","Migut.L00149.v2.0",-0.323726588112944,4.68881780868705,0.224244317922114,0.519299960218769,0.649278552637653,FALSE
"13687","Migut.H01185.v2.0",0.320872489639963,5.77321230862821,0.224423719889573,0.519299960218769,0.648931243348395,FALSE
"26525","Migut.N02742.v2.0",-0.610998538108015,3.70986879140157,0.224462257833804,0.519299960218769,0.648856672889993,FALSE
"24870","Migut.N01087.v2.0",-0.679346468796187,4.40137319637299,0.224519326237607,0.519299960218769,0.648746269729261,FALSE
"22415","Migut.M00671.v2.0",0.382463121721359,5.87805817923315,0.2245307487739,0.519299960218769,0.648724175335968,FALSE
"1537","Migut.B00292.v2.0",0.36723072939557,9.30680345202272,0.224556969068023,0.519299960218769,0.648673462174098,FALSE
"21064","Migut.L01375.v2.0",-0.378716649405271,4.33691213742959,0.224580370137054,0.519299960218769,0.648628206728723,FALSE
"6902","Migut.D02322.v2.0",-0.412755517683936,4.10689170976477,0.224686043864405,0.519299960218769,0.648423902484797,FALSE
"19027","Migut.K00855.v2.0",-0.356812171410435,4.68711441090566,0.224689696204369,0.519299960218769,0.648416842953314,FALSE
"24817","Migut.N01034.v2.0",0.314708424245501,5.17202445434854,0.2247118959554,0.519299960218769,0.648373935987481,FALSE
"15200","Migut.I00139.v2.0",0.373410958319464,6.2731180346987,0.224733807300651,0.519299960218769,0.648331590599496,FALSE
"23631","Migut.M01887.v2.0",-0.257350173556244,6.16787685383936,0.224754325663001,0.519299960218769,0.648291941002992,FALSE
"23564","Migut.M01820.v2.0",0.412261105409047,4.81740912959731,0.224777242799467,0.519299960218769,0.648247660304528,FALSE
"7433","Migut.E00254.v2.0",0.333087779413785,4.46580740491952,0.224917049634024,0.519457877572641,0.647977622015147,FALSE
"7239","Migut.E00060.v2.0",-0.367406757850786,5.90882460679479,0.224953178420709,0.519457877572641,0.6479078661978,FALSE
"6897","Migut.D02317.v2.0",0.423476132866428,5.91535098183841,0.225035719858232,0.519504128316583,0.647748540972739,FALSE
"7954","Migut.E00775.v2.0",0.408842552590869,4.71446654244393,0.225080798682467,0.519504128316583,0.647661552453656,FALSE
"26813","Migut.N03030.v2.0",0.297796674862913,6.33592850345881,0.225380800232006,0.519890222643006,0.647083083447179,FALSE
"19550","Migut.K01378.v2.0",-0.468209122126056,6.45742273650544,0.225408578545292,0.519890222643006,0.64702955970079,FALSE
"15329","Migut.I00268.v2.0",0.230725782895594,8.31003089230371,0.225439081794884,0.519890222643006,0.646970793096621,FALSE
"16754","Migut.J00477.v2.0",-0.356462007698626,4.04399516165992,0.225463420568386,0.519890222643006,0.64692390848195,FALSE
"13144","Migut.H00642.v2.0",-0.546178455948261,8.16400113707088,0.225554087953082,0.519960042139831,0.646749297320972,FALSE
"20910","Migut.L01221.v2.0",-0.300151966277017,7.04559801969247,0.225601385167846,0.519960042139831,0.646658238159859,FALSE
"18811","Migut.K00639.v2.0",-0.952652197879739,4.37364166898732,0.225739332460607,0.52006664267573,0.646392763552473,FALSE
"14686","Migut.H02184.v2.0",0.304157552470599,5.37100643892784,0.22579060558827,0.52006664267573,0.646294131614109,FALSE
"24105","Migut.N00322.v2.0",-0.45004455396857,4.36316927680198,0.225809198792517,0.52006664267573,0.646258370190248,FALSE
"14585","Migut.H02083.v2.0",-0.365967305087892,7.32718667034935,0.225906763552089,0.520113748515539,0.646070766293545,FALSE
"26183","Migut.N02400.v2.0",0.317278169471226,5.2243580520212,0.225937369268167,0.520113748515539,0.646011932316684,FALSE
"19788","Migut.L00099.v2.0",-0.49506603093798,3.93500744273806,0.226002224241431,0.520139056124762,0.645887286644517,FALSE
"17030","Migut.J00753.v2.0",-0.402802447995486,4.24053010668503,0.22616375976386,0.520386806776172,0.64557698471342,FALSE
"14231","Migut.H01729.v2.0",-0.422526280677647,4.25212939489679,0.226225676711529,0.520405278704916,0.645458104002648,FALSE
"24353","Migut.N00570.v2.0",0.348695362554312,4.61737583743784,0.226310300185093,0.520475963059644,0.645295679311958,FALSE
"19098","Migut.K00926.v2.0",-0.342911141898178,5.27524118618493,0.226473946750028,0.520722736282289,0.64498175141491,FALSE
"25552","Migut.N01769.v2.0",0.517297432048136,4.71876583030161,0.226525444249963,0.520722736282289,0.644883009206447,FALSE
"14072","Migut.H01570.v2.0",-0.420900937619555,6.03498094927834,0.226830397639515,0.521299654927366,0.644298745888067,FALSE
"28123","Migut.O00964.v2.0",-0.514326971618883,4.84315130074843,0.226893201606342,0.521319925746478,0.644178516671625,FALSE
"2068","Migut.B00823.v2.0",0.327440812505827,5.26509602440985,0.226993305547377,0.521404149815949,0.643986950765929,FALSE
"9684","Migut.F00676.v2.0",0.419104784315007,4.25473027161141,0.227063219691039,0.521404149815949,0.643853208267578,FALSE
"17098","Migut.J00821.v2.0",0.795834807875085,7.91861713396656,0.227128068717299,0.521404149815949,0.643729191910718,FALSE
"1305","Migut.B00060.v2.0",0.234765735535386,7.63262659151867,0.227145827718308,0.521404149815949,0.643695236025483,FALSE
"16537","Migut.J00260.v2.0",-0.411654031793051,7.32088474812945,0.227261639983867,0.521528027147885,0.643473863655823,FALSE
"8525","Migut.E01346.v2.0",-0.254655063346158,6.89841590289699,0.227307804314533,0.521528027147885,0.643385653089146,FALSE
"18178","Migut.K00006.v2.0",0.380952660682619,5.6912422492521,0.227381600007697,0.521573423105541,0.643244681857769,FALSE
"17430","Migut.J01153.v2.0",0.37627222490366,4.42003743486122,0.227586072929535,0.521909314438446,0.642854318001549,FALSE
"21322","Migut.L01633.v2.0",-0.326029853403729,4.83772851445365,0.227636122234103,0.521909314438446,0.642758821177731,FALSE
"9028","Migut.F00020.v2.0",-0.271074341244154,7.68094903698647,0.227754368516853,0.521922365625717,0.642533284148298,FALSE
"7137","Migut.D02557.v2.0",1.60041643233476,2.79710234867272,0.227784723383726,0.521922365625717,0.642475405685458,FALSE
"15122","Migut.I00061.v2.0",0.216986809644026,6.83732633063778,0.227803952688454,0.521922365625717,0.642438744629652,FALSE
"17931","Migut.J01654.v2.0",0.328236698622485,6.77519908755573,0.228013800623978,0.522073801635447,0.64203886636158,FALSE
"12932","Migut.H00430.v2.0",-0.540991210157546,4.60826018044146,0.228035648755553,0.522073801635447,0.641997254545129,FALSE
"11271","Migut.G00121.v2.0",0.391308723766446,4.64264466254962,0.228071634755826,0.522073801635447,0.641928724521857,FALSE
"10499","Migut.F01491.v2.0",0.351444598238397,5.93206034248754,0.22808629689344,0.522073801635447,0.641900805746278,FALSE
"10","Migut.A00010.v2.0",0.403580639974463,4.9225529654056,0.228151603014963,0.522093233629768,0.641776475486074,FALSE
"24806","Migut.N01023.v2.0",-0.500644331069698,5.03589264155185,0.228204207071031,0.522093233629768,0.641676353384537,FALSE
"27081","Migut.N03298.v2.0",0.322872932869466,4.13813273722348,0.228346192212627,0.522093233629768,0.641406226075078,FALSE
"25171","Migut.N01388.v2.0",0.241639108338392,6.48671723457544,0.22836365240737,0.522093233629768,0.64137301958162,FALSE
"5065","Migut.D00485.v2.0",0.358466717621506,5.11404869240993,0.228457782242134,0.522093233629768,0.641194043442156,FALSE
"24204","Migut.N00421.v2.0",-0.611558857514815,4.73958281169704,0.2284786806528,0.522093233629768,0.641154317724573,FALSE
"3916","Migut.C00748.v2.0",0.436304525094532,4.42817406646444,0.228493316898104,0.522093233629768,0.641126497899256,FALSE
"11955","Migut.G00805.v2.0",-0.831406537450198,5.13313711984897,0.228527296111943,0.522093233629768,0.641061918820428,FALSE
"24654","Migut.N00871.v2.0",-0.305583671703495,5.10574556353668,0.228700934948986,0.522366350237076,0.640732059956629,FALSE
"19689","Migut.K01517.v2.0",-0.291338255706653,5.284329470657,0.228939818571157,0.522754763722789,0.640278665683717,FALSE
"16979","Migut.J00702.v2.0",0.211603167448557,6.50810095995049,0.228979253448007,0.522754763722789,0.640203864914328,FALSE
"27151","Migut.N03368.v2.0",0.245950125634392,6.55942281735911,0.229096610858062,0.522899071391232,0.639981335500822,FALSE
"18304","Migut.K00132.v2.0",-0.200795611773535,6.66590297140539,0.229285327470032,0.523191530221449,0.639623735949009,FALSE
"13155","Migut.H00653.v2.0",-0.252518215993885,6.56931888044415,0.229333100075323,0.523191530221449,0.63953325821112,FALSE
"4836","Migut.D00256.v2.0",0.238254745281568,5.54014413274095,0.229566219822539,0.52349545993643,0.639092017075396,FALSE
"2310","Migut.B01065.v2.0",0.276523698994155,5.06466442199995,0.229586978885111,0.52349545993643,0.639052746756226,FALSE
"5732","Migut.D01152.v2.0",-0.341627195580344,6.29802626894941,0.229649844390712,0.52349545993643,0.638933844521164,FALSE
"27910","Migut.O00751.v2.0",0.488524063711669,5.55491527275073,0.229683158719132,0.52349545993643,0.638870847832799,FALSE
"9012","Migut.F00004.v2.0",0.244116370877306,8.0805560059456,0.230033538982266,0.524170336468085,0.638208839056208,FALSE
"8737","Migut.E01558.v2.0",-0.254471776263834,6.73493971063959,0.230116325895021,0.524201402887918,0.638052568664688,FALSE
"14282","Migut.H01780.v2.0",-0.610510922620596,5.71010745811322,0.230155736589497,0.524201402887918,0.637978195924842,FALSE
"24770","Migut.N00987.v2.0",0.378631367485087,4.33508823197234,0.23064597039443,0.525194090096442,0.637054128529162,FALSE
"18295","Migut.K00123.v2.0",0.380100229695992,4.21258305526939,0.230783263913321,0.525382833477356,0.636795688816279,FALSE
"14300","Migut.H01798.v2.0",0.365417062499108,6.3325765477424,0.230915368241373,0.525393179538587,0.636547162274165,FALSE
"9067","Migut.F00059.v2.0",-0.27635760217231,8.63295792147899,0.230922930093985,0.525393179538587,0.636532940539526,FALSE
"2987","Migut.B01742.v2.0",0.443489868493234,4.2883802018795,0.230951024867071,0.525393179538587,0.636480106190217,FALSE
"9306","Migut.F00298.v2.0",-0.285048176883417,5.17279699114548,0.231074170300367,0.525518872805762,0.636248597675192,FALSE
"24100","Migut.N00317.v2.0",0.297497514915156,4.33795413329493,0.231219034518443,0.525518872805762,0.635976416592108,FALSE
"17434","Migut.J01157.v2.0",-0.340963938838877,4.38088498530965,0.231234155066726,0.525518872805762,0.635948016871518,FALSE
"3783","Migut.C00615.v2.0",-0.646568812155377,5.27584463377151,0.231285640743857,0.525518872805762,0.635851329353406,FALSE
"26088","Migut.N02305.v2.0",0.279658431420177,7.79006497835559,0.231322996184757,0.525518872805762,0.635781191182209,FALSE
"17984","Migut.J01707.v2.0",-0.292148220597225,4.50857945921331,0.231332787438883,0.525518872805762,0.635762809102966,FALSE
"17611","Migut.J01334.v2.0",-0.247195390965877,9.03867950472751,0.231413088304039,0.525577656103506,0.635612081782388,FALSE
"20804","Migut.L01115.v2.0",-0.420866111332078,5.32796951228268,0.231560750020978,0.525675578766266,0.635335052431177,FALSE
"25344","Migut.N01561.v2.0",-0.377460240719914,6.49699446261471,0.231627528303147,0.525675578766266,0.63520982715664,FALSE
"9303","Migut.F00295.v2.0",0.257119496074865,4.84948889785349,0.231752311946484,0.525675578766266,0.634975924667426,FALSE
"16337","Migut.J00060.v2.0",-0.18628968888335,5.39234836882511,0.231804207143579,0.525675578766266,0.63487868604861,FALSE
"8582","Migut.E01403.v2.0",-0.465419694451457,4.09751313750733,0.231809565266817,0.525675578766266,0.634868647505779,FALSE
"22505","Migut.M00761.v2.0",0.273133073977341,4.86905063810679,0.231822140359517,0.525675578766266,0.63484508874867,FALSE
"13614","Migut.H01112.v2.0",0.354058116956194,5.90141219189837,0.23188673579896,0.525675578766266,0.634724092819844,FALSE
"22551","Migut.M00807.v2.0",0.614412173664265,3.95283503644957,0.231891681220285,0.525675578766266,0.634714830770928,FALSE
"7298","Migut.E00119.v2.0",-0.429681469539562,4.96559696792102,0.231994911389268,0.525769301796537,0.634521540884092,FALSE
"8653","Migut.E01474.v2.0",-0.285269952202088,4.80508452555587,0.232041914078579,0.525769301796537,0.634433560760309,FALSE
"11030","Migut.F02022.v2.0",0.340478537156712,5.08066999069093,0.232381008280656,0.526414120799038,0.633799368260813,FALSE
"21197","Migut.L01508.v2.0",-0.290284664319589,5.23218292004614,0.232465827991993,0.526429624622377,0.633640878495477,FALSE
"11907","Migut.G00757.v2.0",-0.319308795052911,5.19238804498254,0.232496877810338,0.526429624622377,0.633582874855085,FALSE
"20850","Migut.L01161.v2.0",-0.426513785971056,4.68961370326325,0.232562122646122,0.526453918985843,0.633461017317389,FALSE
"7025","Migut.D02445.v2.0",0.304929112161899,4.67581537063495,0.232679294838524,0.5265957230503,0.633242261051261,FALSE
